date,lng,lat,ind,name,value,type
11.02.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0245,NO2
11.02.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0414,NO2
11.02.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0233,NO2
11.02.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",-32768.0,NO2
11.02.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.0154,NO2
11.02.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.00292,NO2
11.02.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0394,NO2
11.02.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0941,NO2
11.02.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0836,NO2
11.02.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0268,NO2
11.02.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.0343,NO2
12.02.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO2
12.02.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0476,NO2
12.02.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0245,NO2
12.02.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.0137,NO2
12.02.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0172,NO2
12.02.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0684,NO2
12.02.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.042,NO2
12.02.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0177,NO2
12.02.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0456,NO2
12.02.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0235,NO2
12.02.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0365,NO2
12.02.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0293,NO2
12.02.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0392,NO2
12.02.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0406,NO2
12.02.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0492,NO2
12.02.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0434,NO2
12.02.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",-32768.0,NO2
12.02.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.0145,NO2
12.02.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.00406,NO2
12.02.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0437,NO2
12.02.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0969,NO2
12.02.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0811,NO2
12.02.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00343,NO2
12.02.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.0158,NO2
13.02.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO2
13.02.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0403,NO2
13.02.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0242,NO2
13.02.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.0242,NO2
13.02.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.04,NO2
13.02.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0684,NO2
13.02.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0529,NO2
13.02.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.023,NO2
13.02.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0475,NO2
13.02.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0342,NO2
13.02.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0426,NO2
13.02.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0373,NO2
13.02.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.036,NO2
13.02.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0416,NO2
13.02.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0534,NO2
13.02.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0497,NO2
13.02.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.0215,NO2
13.02.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.0191,NO2
13.02.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.00431,NO2
13.02.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0581,NO2
13.02.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0347,NO2
13.02.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.051,NO2
13.02.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00896,NO2
13.02.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00557,NO2
14.02.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO2
14.02.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0488,NO2
14.02.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0226,NO2
14.02.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.0314,NO2
14.02.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0492,NO2
14.02.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0731,NO2
14.02.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.052,NO2
14.02.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0392,NO2
14.02.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0358,NO2
14.02.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0267,NO2
14.02.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0547,NO2
14.02.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0295,NO2
14.02.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0298,NO2
14.02.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0124,NO2
14.02.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0433,NO2
14.02.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0316,NO2
14.02.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.0331,NO2
14.02.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.0192,NO2
14.02.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.00901,NO2
14.02.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0512,NO2
14.02.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0367,NO2
14.02.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0479,NO2
14.02.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0111,NO2
14.02.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.0139,NO2
15.02.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO2
15.02.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0546,NO2
15.02.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0244,NO2
15.02.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.0334,NO2
15.02.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0528,NO2
15.02.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0639,NO2
15.02.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0378,NO2
15.02.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0247,NO2
15.02.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.026,NO2
15.02.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.02,NO2
15.02.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0378,NO2
15.02.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0174,NO2
15.02.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0253,NO2
15.02.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0148,NO2
15.02.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.022,NO2
15.02.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0273,NO2
15.02.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.0251,NO2
15.02.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.0138,NO2
15.02.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.00247,NO2
15.02.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0344,NO2
15.02.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0547,NO2
15.02.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0466,NO2
15.02.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0259,NO2
15.02.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.0111,NO2
16.02.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO2
16.02.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0254,NO2
16.02.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0179,NO2
16.02.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00971,NO2
16.02.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0201,NO2
16.02.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0623,NO2
16.02.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0433,NO2
16.02.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.00899,NO2
16.02.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0359,NO2
16.02.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0131,NO2
16.02.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0164,NO2
16.02.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0184,NO2
16.02.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0327,NO2
16.02.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0398,NO2
16.02.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.039,NO2
16.02.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0474,NO2
16.02.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00774,NO2
16.02.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00984,NO2
16.02.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.00286,NO2
16.02.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.037,NO2
16.02.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0689,NO2
16.02.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0466,NO2
16.02.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00604,NO2
16.02.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.0271,NO2
17.02.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO2
17.02.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0139,NO2
17.02.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00606,NO2
17.02.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00129,NO2
17.02.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0109,NO2
17.02.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0293,NO2
17.02.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0265,NO2
17.02.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.00708,NO2
17.02.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0222,NO2
17.02.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.00729,NO2
17.02.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0149,NO2
17.02.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0244,NO2
17.02.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0208,NO2
17.02.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0249,NO2
17.02.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0329,NO2
17.02.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0284,NO2
17.02.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.009,NO2
17.02.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.0103,NO2
