date,lng,lat,ind,name,value,type
21.03.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.444,CO
21.03.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.505,CO
21.03.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.356,CO
21.03.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.424,CO
21.03.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.538,CO
21.03.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.307,CO
21.03.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0581,CO
21.03.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.593,CO
21.03.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.208,CO
21.03.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.218,CO
21.03.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.364,CO
21.03.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",1.0417,CO
21.03.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0103,CO
21.03.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.345,CO
21.03.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.916,CO
21.03.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.356,CO
21.03.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.35,CO
21.03.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.269,CO
21.03.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.419,CO
21.03.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.678,CO
21.03.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.114,CO
21.03.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00417,CO
21.03.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.509,CO
22.03.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,CO
22.03.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.23,CO
22.03.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.376,CO
22.03.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.334,CO
22.03.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.255,CO
22.03.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.326,CO
22.03.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.364,CO
22.03.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",27.0035,CO
22.03.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.533,CO
22.03.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.356,CO
22.03.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.432,CO
22.03.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.382,CO
22.03.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.779,CO
22.03.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.00556,CO
22.03.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.38,CO
22.03.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.518,CO
22.03.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.295,CO
22.03.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.341,CO
22.03.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.287,CO
22.03.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.441,CO
22.03.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.383,CO
22.03.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00278,CO
22.03.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00704,CO
22.03.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.415,CO
23.03.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,CO
23.03.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.674,CO
23.03.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.441,CO
23.03.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.361,CO
23.03.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.38,CO
23.03.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.487,CO
23.03.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.476,CO
23.03.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",100.363,CO
23.03.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.668,CO
23.03.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.444,CO
23.03.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.412,CO
23.03.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.688,CO
23.03.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",1.0213,CO
23.03.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0495,CO
23.03.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.543,CO
23.03.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.77,CO
23.03.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.311,CO
23.03.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.471,CO
23.03.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.379,CO
23.03.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.889,CO
23.03.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.464,CO
23.03.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.188,CO
23.03.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0458,CO
23.03.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.326,CO
24.03.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,CO
24.03.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.841,CO
24.03.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.397,CO
24.03.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.427,CO
24.03.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.45,CO
24.03.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.939,CO
24.03.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.348,CO
24.03.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",59.45,CO
24.03.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.778,CO
24.03.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.426,CO
24.03.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.427,CO
24.03.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.465,CO
24.03.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",1.0111,CO
24.03.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0,CO
24.03.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.482,CO
24.03.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.586,CO
24.03.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.436,CO
24.03.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.58,CO
24.03.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.392,CO
24.03.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.87,CO
24.03.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.736,CO
24.03.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.075,CO
24.03.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00417,CO
24.03.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.459,CO
25.03.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,CO
25.03.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.756,CO
25.03.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.333,CO
25.03.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.363,CO
25.03.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.507,CO
25.03.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.952,CO
25.03.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.532,CO
25.03.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",15.429,CO
25.03.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",1.32,CO
25.03.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.695,CO
25.03.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.738,CO
25.03.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.741,CO
25.03.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",1.539,CO
25.03.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0917,CO
25.03.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.654,CO
25.03.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.915,CO
25.03.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.574,CO
25.03.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.864,CO
25.03.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.286,CO
25.03.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",1.137,CO
25.03.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.974,CO
25.03.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0111,CO
25.03.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0211,CO
25.03.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.496,CO
26.03.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,CO
26.03.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.437,CO
26.03.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.41,CO
26.03.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.376,CO
26.03.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.292,CO
26.03.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.544,CO
26.03.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.338,CO
26.03.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.205,CO
26.03.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.747,CO
26.03.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.357,CO
26.03.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.395,CO
26.03.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.421,CO
26.03.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.728,CO
26.03.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0,CO
26.03.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.463,CO
26.03.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.685,CO
26.03.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.392,CO
26.03.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.479,CO
26.03.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.269,CO
26.03.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.612,CO
26.03.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.977,CO
26.03.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0444,CO
26.03.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0139,CO
26.03.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.46,CO
27.03.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,CO
27.03.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.118,CO
27.03.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.297,CO
27.03.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.304,CO
27.03.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",1.206,CO
27.03.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.282,CO
27.03.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.231,CO
27.03.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.191,CO
27.03.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.705,CO
27.03.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.324,CO
27.03.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.472,CO
27.03.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.211,CO
27.03.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.572,CO
27.03.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0,CO
27.03.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.325,CO
27.03.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.496,CO
27.03.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.316,CO
27.03.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.423,CO
27.03.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.269,CO
27.03.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.479,CO
27.03.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.431,CO
27.03.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.29,CO
27.03.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0,CO
27.03.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.353,CO
28.03.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,CO
28.03.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.449,CO
28.03.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.282,CO
28.03.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.315,CO
28.03.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.357,CO
28.03.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.394,CO
28.03.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.255,CO
28.03.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.174,CO
28.03.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.671,CO
28.03.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.316,CO
28.03.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.133,CO
28.03.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.31,CO
28.03.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.695,CO
28.03.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.000451,CO
28.03.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.326,CO
28.03.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.914,CO
28.03.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.257,CO
28.03.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.472,CO
28.03.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",1.899,CO
28.03.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.4,CO
28.03.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.201,CO
28.03.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.143,CO
28.03.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00417,CO
28.03.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.233,CO
29.03.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,CO
29.03.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.232,CO
29.03.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.437,CO
29.03.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.3,CO
29.03.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.284,CO
29.03.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.441,CO
29.03.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.421,CO
29.03.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.209,CO
29.03.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.833,CO
29.03.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.304,CO
29.03.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.353,CO
29.03.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.359,CO
29.03.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.998,CO
29.03.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0159,CO
29.03.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.403,CO
29.03.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.539,CO
29.03.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.272,CO
29.03.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.529,CO
29.03.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.0565,CO
29.03.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.48,CO
29.03.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.431,CO
29.03.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0403,CO
29.03.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.00139,CO
29.03.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.236,CO
30.03.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,CO
30.03.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.29,CO
30.03.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.456,CO
30.03.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.396,CO
30.03.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.439,CO
30.03.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.376,CO
30.03.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.308,CO
30.03.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.193,CO
30.03.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.496,CO
30.03.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.318,CO
30.03.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.257,CO
30.03.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.335,CO
30.03.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.518,CO
30.03.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0,CO
30.03.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.25,CO
30.03.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.331,CO
30.03.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.313,CO
30.03.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.469,CO
30.03.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.182,CO
30.03.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.339,CO
30.03.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.428,CO
30.03.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0903,CO
30.03.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0167,CO
30.03.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.26,CO
31.03.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,CO
31.03.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.718,CO
31.03.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.352,CO
31.03.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.319,CO
31.03.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.41,CO
31.03.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.65,CO
31.03.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.292,CO
31.03.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.19,CO
31.03.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.42,CO
31.03.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.317,CO
31.03.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.36,CO
31.03.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.216,CO
31.03.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.644,CO
31.03.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0,CO
31.03.2024,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.269,CO
31.03.2024,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.325,CO
31.03.2024,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.32,CO
31.03.2024,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.58,CO
31.03.2024,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.002,CO
31.03.2024,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.364,CO
31.03.2024,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.701,CO
31.03.2024,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0314,CO
31.03.2024,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0214,CO
31.03.2024,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.419,CO
01.04.2024,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,CO
01.04.2024,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.5,CO
01.04.2024,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.424,CO
01.04.2024,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.391,CO
01.04.2024,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.252,CO
01.04.2024,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.617,CO
01.04.2024,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.361,CO
01.04.2024,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.252,CO
01.04.2024,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.674,CO
01.04.2024,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.397,CO
01.04.2024,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.565,CO
01.04.2024,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.323,CO
01.04.2024,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",1.23,CO
01.04.2024,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.00648,CO
